661,44	5343,15
661,63	5496,75
661,83	5373,87
662,03	5095,35
662,22	4978,61
662,42	4964,28
662,62	4763,58
662,81	4669,37
663,01	4630,46
663,21	4556,73
663,40	4538,30
663,60	4421,56
663,80	4300,73
663,99	4396,99
664,19	4149,18
664,39	3962,82
664,58	4011,97
664,78	3950,53
664,98	3622,86
665,17	3758,02
665,37	3676,10
665,57	3565,51
665,76	3454,92
665,96	3399,63
666,16	3258,32
666,35	3229,65
666,55	3149,78
666,74	3219,41
666,94	3090,38
667,14	3043,28
667,33	3053,52
667,53	2959,31
667,73	2852,82
667,92	2885,59
668,12	2748,37
668,32	2922,45
668,51	2658,26
668,71	2658,26
668,90	2547,67
669,10	2570,20
669,30	2527,19
669,49	2629,59
669,69	2494,43
669,89	2455,51
670,08	2363,36
670,28	2633,69
670,47	2369,50
670,67	2344,92
670,87	2312,16
671,06	2326,49
671,26	2265,05
671,45	2197,47
671,65	2138,08
671,85	2144,22
672,04	2162,66
672,24	2131,94
672,43	2160,61
672,63	2113,50
672,83	2074,59
673,02	2041,82
673,22	1966,05
673,41	2058,21
673,61	1974,24
673,81	2052,06
674,00	2166,75
674,20	2068,45
674,39	1943,52
674,59	1990,63
674,78	1894,37
674,98	2144,22
675,18	2013,15
675,37	1898,47
675,57	1912,80
675,76	1990,63
675,96	1961,95
676,15	1880,04
676,35	1824,74
676,55	1855,46
676,74	1849,32
676,94	1916,90
677,13	1787,88
677,33	1875,94
677,52	1847,27
677,72	1769,44
677,91	1673,19
678,11	1779,68
678,31	1740,77
678,50	1802,21
678,70	1716,20
678,89	1785,83
679,09	1800,16
679,28	1730,53
679,48	1781,73
679,67	1771,49
679,87	1742,82
680,06	2004,96
680,26	1798,12
680,46	1665,00
680,65	1726,44
680,85	1705,96
681,04	1660,90
681,24	1624,04
681,43	1732,58
681,63	1695,72
681,82	1652,71
682,02	1628,14
682,21	1728,49
682,41	1564,65
682,60	1732,58
682,80	1695,72
682,99	1675,24
683,19	1665,00
683,38	1599,46
683,58	1720,29
683,77	1624,04
683,97	1679,33
684,16	1767,40
684,36	1560,55
684,55	1644,52
684,75	1572,84
684,94	1654,76
685,14	1621,99
685,33	1527,78
685,53	1593,32
685,72	1646,57
685,92	1597,42
686,11	1636,33
686,31	1650,66
686,50	1710,05
686,70	1578,98
686,89	1660,90
687,09	1542,12
687,28	1546,22
687,48	1570,79
687,67	1593,32
687,87	1613,80
688,06	1601,51
688,26	1593,32
688,45	1523,69
688,65	1515,50
688,84	1611,75
689,03	1507,30
689,23	1542,12
689,42	1687,53
689,62	1626,09
689,81	1685,48
690,01	1642,47
690,20	1630,18
690,40	1611,75
690,59	1662,95
690,79	1533,93
690,98	1611,75
691,17	1589,22
691,37	1648,61
691,56	1570,79
691,76	1648,61
691,95	1589,22
692,15	1531,88
692,34	1574,89
692,54	1554,41
692,73	1564,65
692,92	1574,89
693,12	1568,74
693,31	1552,36
693,51	1638,38
693,70	1593,32
693,90	1572,84
694,09	1540,07
694,28	1603,56
694,48	1595,37
694,67	1603,56
694,87	1640,42
695,06	1624,04
695,26	1548,26
695,45	1535,98
695,64	1501,16
695,84	1527,78
696,03	1540,07
696,23	1589,22
696,42	1525,74
696,61	1531,88
696,81	1515,50
697,00	1521,64
697,20	1527,78
697,39	1474,54
697,58	1449,96
697,78	1576,94
697,97	1632,23
698,17	1542,12
698,36	1538,02
698,55	1513,45
698,75	1595,37
698,94	1501,16
699,14	1566,70
699,33	1509,35
699,52	1519,59
699,72	1535,98
699,91	1595,37
700,10	1562,60
700,30	1648,61
700,49	1548,26
700,69	1509,35
700,88	1583,08
701,07	1505,26
701,27	1519,59
701,46	1605,61
701,65	1527,78
701,85	1548,26
702,04	1642,47
702,23	1495,02
702,43	1515,50
702,62	1527,78
702,82	1531,88
703,01	1628,14
703,20	1576,94
703,40	1538,02
703,59	1603,56
703,78	1581,03
703,98	1654,76
704,17	1535,98
704,36	1535,98
704,56	1636,33
704,75	1486,83
704,94	1523,69
705,14	1591,27
705,33	1591,27
705,52	1480,68
705,72	1527,78
705,91	1525,74
706,10	1556,46
706,30	1525,74
706,49	1550,31
706,68	1572,84
706,88	1566,70
707,07	1519,59
707,26	1484,78
707,46	1624,04
707,65	1603,56
707,84	1560,55
708,04	1452,01
708,23	1593,32
708,42	1486,83
708,62	1513,45
708,81	1484,78
709,00	1658,85
709,19	1564,65
709,39	1462,25
709,58	1558,50
709,77	1484,78
709,97	1560,55
710,16	1585,13
710,35	1691,62
710,55	1556,46
710,74	1605,61
710,93	1533,93
711,12	1638,38
711,32	1495,02
711,51	1626,09
711,70	1413,10
711,90	1513,45
712,09	1484,78
712,28	1515,50
712,47	1529,83
712,67	1552,36
712,86	1560,55
713,05	1568,74
713,24	1540,07
713,44	1531,88
713,63	1542,12
713,82	1535,98
714,02	1480,68
714,21	1572,84
714,40	1574,89
714,59	1523,69
714,79	1523,69
714,98	1572,84
715,17	1662,95
715,36	1572,84
715,56	1605,61
715,75	1538,02
715,94	1621,99
716,13	1603,56
716,33	1548,26
716,52	1538,02
716,71	1535,98
716,90	1499,11
717,10	1507,30
717,29	1507,30
717,48	1636,33
717,67	1550,31
717,87	1585,13
718,06	1527,78
718,25	1538,02
718,44	1599,46
718,63	1576,94
718,83	1505,26
719,02	1484,78
719,21	1552,36
719,40	1495,02
719,60	1499,11
719,79	1613,80
719,98	1515,50
720,17	1548,26
720,36	1568,74
720,56	1523,69
720,75	1564,65
720,94	1525,74
721,13	1548,26
721,33	1490,92
721,52	1533,93
721,71	1564,65
721,90	1644,52
722,09	1581,03
722,29	1560,55
722,48	1472,49
722,67	1490,92
722,86	1681,38
723,05	1509,35
723,24	1546,22
723,44	1490,92
723,63	1550,31
723,82	1550,31
724,01	1562,60
724,20	1587,18
724,40	1523,69
724,59	1503,21
724,78	1505,26
724,97	1433,58
725,16	1535,98
725,35	1613,80
725,55	1552,36
725,74	1595,37
725,93	1695,72
726,12	1540,07
726,31	1609,70
726,51	1576,94
726,70	1531,88
726,89	1587,18
727,08	1556,46
727,27	1630,18
727,46	1546,22
727,65	1611,75
727,85	1550,31
728,04	1581,03
728,23	1437,67
728,42	1554,41
728,61	1566,70
728,80	1591,27
729,00	1601,51
729,19	1533,93
729,38	1621,99
729,57	1501,16
729,76	1427,43
729,95	1615,85
730,14	1624,04
730,33	1562,60
730,53	1499,11
730,72	1431,53
730,91	1544,17
731,10	1626,09
731,29	1685,48
731,48	1556,46
731,67	1415,15
731,86	1499,11
732,06	1562,60
732,25	1454,06
732,44	1548,26
732,63	1447,91
732,82	1587,18
733,01	1570,79
733,20	1466,35
733,39	1572,84
733,59	1474,54
733,78	1519,59
733,97	1601,51
734,16	1595,37
734,35	1546,22
734,54	1562,60
734,73	1523,69
734,92	1568,74
735,11	1460,20
735,30	1511,40
735,49	1570,79
735,69	1685,48
735,88	1529,83
736,07	1574,89
736,26	1540,07
736,45	1554,41
736,64	1499,11
736,83	1636,33
737,02	1595,37
737,21	1550,31
737,40	1474,54
737,59	1638,38
737,78	1490,92
737,98	1523,69
738,17	1544,17
738,36	1673,19
738,55	1501,16
738,74	1507,30
738,93	1499,11
739,12	1519,59
739,31	1521,64
739,50	1439,72
739,69	1644,52
739,88	1472,49
740,07	1595,37
740,26	1548,26
740,45	1576,94
740,64	1511,40
740,83	1519,59
741,02	1511,40
741,22	1615,85
741,41	1501,16
741,60	1619,94
741,79	1470,44
741,98	1564,65
742,17	1603,56
742,36	1595,37
742,55	1554,41
742,74	1685,48
742,93	1615,85
743,12	1560,55
743,31	1564,65
743,50	1611,75
743,69	1607,66
743,88	1507,30
744,07	1583,08
744,26	1644,52
744,45	1527,78
744,64	1632,23
744,83	1562,60
745,02	1521,64
745,21	1533,93
745,40	1505,26
745,59	1630,18
745,78	1472,49
745,97	1574,89
746,16	1589,22
746,35	1570,79
746,54	1470,44
746,73	1499,11
746,92	1523,69
747,11	1501,16
747,30	1523,69
747,49	1533,93
747,68	1523,69
747,87	1531,88
748,06	1611,75
748,25	1613,80
748,44	1558,50
748,63	1535,98
748,82	1507,30
749,01	1482,73
749,20	1458,15
749,39	1527,78
749,58	1529,83
749,77	1597,42
749,96	1527,78
750,15	1517,54
750,34	1447,91
750,53	1499,11
750,72	1564,65
750,91	1503,21
751,10	1562,60
751,29	1558,50
751,48	1372,14
751,67	1441,77
751,86	1605,61
752,04	1609,70
752,23	1556,46
752,42	1460,20
752,61	1533,93
752,80	1542,12
752,99	1535,98
753,18	1560,55
753,37	1523,69
753,56	1398,76
753,75	1523,69
753,94	1486,83
754,13	1615,85
754,32	1458,15
754,51	1544,17
754,70	1597,42
754,89	1470,44
755,08	1558,50
755,27	1521,64
755,45	1570,79
755,64	1581,03
755,83	1585,13
756,02	1542,12
756,21	1544,17
756,40	1558,50
756,59	1517,54
756,78	1445,87
756,97	1513,45
757,16	1503,21
757,35	1628,14
757,54	1591,27
757,72	1621,99
757,91	1472,49
758,10	1521,64
758,29	1439,72
758,48	1576,94
758,67	1535,98
758,86	1452,01
759,05	1427,43
759,24	1626,09
759,43	1544,17
759,61	1507,30
759,80	1507,30
759,99	1615,85
760,18	1544,17
760,37	1546,22
760,56	1556,46
760,75	1615,85
760,94	1521,64
761,13	1548,26
761,31	1597,42
761,50	1511,40
761,69	1531,88
761,88	1464,30
762,07	1480,68
762,26	1611,75
762,45	1511,40
762,64	1540,07
762,82	1404,91
763,01	1558,50
763,20	1554,41
763,39	1583,08
763,58	1544,17
763,77	1474,54
763,96	1511,40
764,14	1527,78
764,33	1558,50
764,52	1542,12
764,71	1587,18
764,90	1515,50
765,09	1503,21
765,27	1490,92
765,46	1501,16
765,65	1484,78
765,84	1497,07
766,03	1628,14
766,22	1542,12
766,41	1497,07
766,59	1441,77
766,78	1611,75
766,97	1456,11
767,16	1527,78
767,35	1509,35
767,54	1662,95
767,72	1578,98
767,91	1556,46
768,10	1535,98
768,29	1497,07
768,48	1531,88
768,66	1492,97
768,85	1511,40
769,04	1607,66
769,23	1470,44
769,42	1552,36
769,61	1585,13
769,79	1511,40
769,98	1564,65
770,17	1499,11
770,36	1646,57
770,55	1501,16
770,73	1611,75
770,92	1570,79
771,11	1611,75
771,30	1488,87
771,49	1599,46
771,67	1605,61
771,86	1445,87
772,05	1458,15
772,24	1495,02
772,42	1490,92
772,61	1581,03
772,80	1474,54
772,99	1445,87
773,18	1605,61
773,36	1497,07
773,55	1581,03
773,74	1535,98
773,93	1583,08
774,11	1472,49
774,30	1558,50
774,49	1501,16
774,68	1556,46
774,87	1587,18
775,05	1458,15
775,24	1462,25
775,43	1581,03
775,62	1482,73
775,80	1568,74
775,99	1519,59
776,18	1544,17
776,37	1519,59
776,55	1626,09
776,74	1632,23
776,93	1566,70
777,12	1609,70
777,30	1513,45
777,49	1544,17
777,68	1544,17
777,87	1515,50
778,05	1497,07
778,24	1505,26
778,43	1552,36
778,62	1519,59
778,80	1503,21
778,99	1601,51
779,18	1560,55
779,36	1617,90
779,55	1462,25
779,74	1572,84
779,93	1587,18
780,11	1568,74
780,30	1470,44
780,49	1581,03
780,68	1523,69
780,86	1626,09
781,05	1544,17
781,24	1558,50
781,42	1603,56
781,61	1509,35
781,80	1488,87
781,98	1591,27
782,17	1585,13
782,36	1523,69
782,55	1527,78
782,73	1548,26
782,92	1695,72
783,11	1546,22
783,29	1531,88
783,48	1552,36
783,67	1581,03
783,85	1540,07
784,04	1576,94
784,23	1523,69
784,42	1552,36
784,60	1507,30
784,79	1595,37
784,98	1507,30
785,16	1607,66
785,35	1460,20
785,54	1654,76
785,72	1699,81
785,91	1642,47
786,10	1583,08
786,28	1605,61
786,47	1621,99
786,66	1589,22
786,84	1605,61
787,03	1595,37
787,22	1533,93
787,40	1546,22
787,59	1576,94
787,78	1499,11
787,96	1503,21
788,15	1560,55
788,34	1595,37
788,52	1544,17
788,71	1607,66
788,89	1556,46
789,08	1488,87
789,27	1673,19
789,45	1638,38
789,64	1505,26
789,83	1488,87
790,01	1560,55
790,20	1523,69
790,39	1544,17
790,57	1505,26
790,76	1515,50
790,95	1470,44
791,13	1490,92
791,32	1542,12
791,50	1576,94
791,69	1583,08
791,88	1587,18
792,06	1648,61
792,25	1560,55
792,43	1521,64
792,62	1546,22
792,81	1478,63
792,99	1488,87
793,18	1531,88
793,37	1538,02
793,55	1474,54
793,74	1527,78
793,92	1595,37
794,11	1480,68
794,30	1433,58
794,48	1630,18
794,67	1437,67
794,85	1497,07
795,04	1456,11
795,23	1540,07
795,41	1476,59
795,60	1581,03
795,78	1478,63
795,97	1609,70
796,15	1599,46
796,34	1609,70
796,53	1550,31
796,71	1574,89
796,90	1675,24
797,08	1415,15
797,27	1605,61
797,46	1552,36
797,64	1511,40
797,83	1564,65
798,01	1591,27
798,20	1570,79
798,38	1548,26
798,57	1499,11
798,76	1499,11
798,94	1458,15
799,13	1540,07
799,31	1531,88
799,50	1488,87
799,68	1462,25
799,87	1558,50
800,05	1562,60
800,24	1464,30
800,43	1515,50
800,61	1654,76
800,80	1665,00
800,98	1472,49
801,17	1484,78
801,35	1472,49
801,54	1542,12
801,72	1562,60
801,91	1527,78
802,09	1492,97
802,28	1540,07
802,46	1605,61
802,65	1492,97
802,84	1585,13
803,02	1562,60
803,21	1546,22
803,39	1462,25
803,58	1599,46
803,76	1550,31
803,95	1527,78
804,13	1482,73
804,32	1566,70
804,50	1599,46
804,69	1521,64
804,87	1540,07
805,06	1624,04
805,24	1562,60
805,43	1525,74
805,61	1556,46
805,80	1599,46
805,98	1527,78
806,17	1562,60
806,35	1480,68
806,54	1560,55
806,72	1521,64
806,91	1503,21
807,09	1488,87
807,28	1566,70
807,46	1499,11
807,65	1591,27
807,83	1503,21
808,02	1497,07
808,20	1619,94
808,39	1501,16
808,57	1556,46
808,76	1556,46
808,94	1597,42
809,13	1535,98
809,31	1521,64
809,49	1624,04
809,68	1476,59
809,86	1613,80
810,05	1548,26
810,23	1597,42
810,42	1640,42
810,60	1433,58
810,79	1488,87
810,97	1501,16
811,16	1519,59
811,34	1591,27
811,53	1550,31
811,71	1515,50
811,89	1517,54
812,08	1607,66
812,26	1488,87
812,45	1542,12
812,63	1523,69
812,82	1554,41
813,00	1464,30
813,19	1542,12
813,37	1517,54
813,55	1447,91
813,74	1478,63
813,92	1685,48
814,11	1521,64
814,29	1409,00
814,48	1648,61
814,66	1619,94
814,84	1605,61
815,03	1503,21
815,21	1527,78
815,40	1544,17
815,58	1615,85
815,77	1595,37
815,95	1535,98
816,13	1552,36
816,32	1650,66
816,50	1603,56
816,69	1583,08
816,87	1538,02
817,05	1517,54
817,24	1648,61
817,42	1484,78
817,61	1546,22
817,79	1568,74
817,97	1542,12
818,16	1566,70
818,34	1660,90
818,53	1527,78
818,71	1583,08
818,89	1447,91
819,08	1480,68
819,26	1556,46
819,45	1470,44
819,63	1607,66
819,81	1615,85
820,00	1701,86
820,18	1521,64
820,36	1658,85
820,55	1560,55
820,73	1386,47
820,92	1523,69
821,10	1517,54
821,28	1519,59
821,47	1484,78
821,65	1589,22
821,83	1703,91
822,02	1556,46
822,20	1533,93
822,39	1517,54
822,57	1503,21
822,75	1490,92
822,94	1527,78
823,12	1542,12
823,30	1511,40
823,49	1654,76
823,67	1470,44
823,85	1578,98
824,04	1527,78
824,22	1540,07
824,40	1669,09
824,59	1589,22
824,77	1597,42
824,95	1609,70
825,14	1562,60
825,32	1640,42
825,50	1509,35
825,69	1517,54
825,87	1550,31
826,05	1595,37
826,24	1554,41
826,42	1597,42
826,60	1630,18
826,79	1521,64
826,97	1507,30
827,15	1519,59
827,34	1511,40
827,52	1513,45
827,70	1562,60
827,89	1486,83
828,07	1566,70
828,25	1576,94
828,44	1607,66
828,62	1490,92
828,80	1615,85
828,98	1677,29
829,17	1452,01
829,35	1613,80
829,53	1554,41
829,72	1601,51
829,90	1548,26
830,08	1583,08
830,27	1628,14
830,45	1603,56
830,63	1583,08
830,81	1497,07
831,00	1527,78
831,18	1499,11
831,36	1568,74
831,55	1578,98
831,73	1476,59
831,91	1519,59
832,09	1611,75
832,28	1615,85
832,46	1501,16
832,64	1478,63
832,82	1525,74
833,01	1548,26
833,19	1613,80
833,37	1478,63
833,55	1523,69
833,74	1593,32
833,92	1470,44
834,10	1507,30
834,29	1560,55
834,47	1474,54
834,65	1533,93
834,83	1490,92
835,02	1554,41
835,20	1468,39
835,38	1558,50
835,56	1589,22
835,75	1587,18
835,93	1605,61
836,11	1437,67
836,29	1501,16
836,47	1632,23
836,66	1607,66
836,84	1585,13
837,02	1476,59
837,20	1538,02
837,39	1611,75
837,57	1515,50
837,75	1501,16
837,93	1566,70
838,12	1482,73
838,30	1497,07
838,48	1583,08
838,66	1583,08
838,84	1546,22
839,03	1609,70
839,21	1505,26
839,39	1509,35
839,57	1636,33
839,75	1640,42
839,94	1480,68
840,12	1503,21
840,30	1529,83
840,48	1535,98
840,66	1488,87
840,85	1484,78
841,03	1531,88
841,21	1601,51
841,39	1533,93
841,57	1482,73
841,76	1574,89
841,94	1681,38
842,12	1480,68
842,30	1581,03
842,48	1505,26
842,67	1544,17
842,85	1562,60
843,03	1583,08
843,21	1585,13
843,39	1617,90
843,57	1503,21
843,76	1550,31
843,94	1519,59
844,12	1542,12
844,30	1492,97
844,48	1527,78
844,66	1656,81
844,85	1597,42
845,03	1519,59
845,21	1517,54
845,39	1548,26
845,57	1474,54
845,75	1509,35
845,94	1529,83
846,12	1499,11
846,30	1603,56
846,48	1529,83
846,66	1621,99
846,84	1548,26
847,02	1581,03
847,21	1562,60
847,39	1566,70
847,57	1527,78
847,75	1468,39
847,93	1542,12
848,11	1572,84
848,29	1548,26
848,48	1556,46
848,66	1466,35
848,84	1597,42
849,02	1546,22
849,20	1501,16
849,38	1576,94
849,56	1587,18
849,74	1560,55
849,93	1634,28
850,11	1456,11
850,29	1542,12
850,47	1576,94
850,65	1562,60
850,83	1546,22
851,01	1548,26
851,19	1585,13
851,37	1490,92
851,56	1525,74
851,74	1495,02
851,92	1431,53
852,10	1558,50
852,28	1554,41
852,46	1548,26
852,64	1605,61
852,82	1581,03
853,00	1609,70
853,18	1515,50
853,37	1540,07
853,55	1511,40
853,73	1640,42
853,91	1503,21
854,09	1452,01
854,27	1480,68
854,45	1538,02
854,63	1497,07
854,81	1478,63
854,99	1488,87
855,17	1513,45
855,35	1552,36
855,53	1607,66
855,72	1484,78
855,90	1533,93
856,08	1570,79
856,26	1439,72
856,44	1671,14
856,62	1452,01
856,80	1507,30
856,98	1527,78
857,16	1550,31
857,34	1535,98
857,52	1583,08
857,70	1636,33
857,88	1538,02
858,06	1572,84
858,24	1503,21
858,42	1558,50
858,60	1542,12
858,78	1529,83
858,96	1478,63
859,15	1546,22
859,33	1544,17
859,51	1601,51
859,69	1548,26
859,87	1521,64
860,05	1523,69
860,23	1544,17
860,41	1523,69
860,59	1581,03
860,77	1535,98
860,95	1521,64
861,13	1517,54
861,31	1437,67
861,49	1476,59
861,67	1531,88
861,85	1576,94
862,03	1646,57
862,21	1511,40
862,39	1548,26
862,57	1550,31
862,75	1464,30
862,93	1523,69
863,11	1607,66
863,29	1476,59
863,47	1499,11
863,65	1581,03
863,83	1445,87
864,01	1564,65
864,19	1445,87
864,37	1486,83
864,55	1636,33
864,73	1556,46
864,91	1550,31
865,09	1554,41
865,27	1492,97
865,45	1501,16
865,63	1525,74
865,81	1470,44
865,99	1525,74
866,17	1574,89
866,35	1558,50
866,53	1601,51
866,71	1484,78
866,89	1542,12
867,07	1546,22
867,24	1542,12
867,42	1593,32
867,60	1589,22
867,78	1509,35
867,96	1505,26
868,14	1589,22
868,32	1656,81
868,50	1587,18
868,68	1542,12
868,86	1550,31
869,04	1507,30
869,22	1503,21
869,40	1486,83
869,58	1462,25
869,76	1544,17
869,94	1437,67
870,12	1507,30
870,30	1570,79
870,48	1521,64
870,66	1546,22
870,83	1474,54
871,01	1566,70
871,19	1437,67
871,37	1550,31
871,55	1505,26
871,73	1515,50
871,91	1605,61
872,09	1593,32
872,27	1556,46
872,45	1523,69
872,63	1472,49
872,81	1486,83
872,98	1578,98
873,16	1671,14
873,34	1581,03
873,52	1601,51
873,70	1535,98
873,88	1540,07
874,06	1443,82
874,24	1540,07
874,42	1353,71
874,60	1454,06
874,78	1497,07
874,95	1587,18
875,13	1521,64
875,31	1531,88
875,49	1552,36
875,67	1462,25
875,85	1538,02
876,03	1492,97
876,21	1562,60
876,39	1460,20
876,56	1550,31
876,74	1499,11
876,92	1558,50
877,10	1562,60
877,28	1507,30
877,46	1552,36
877,64	1568,74
877,82	1550,31
877,99	1558,50
878,17	1505,26
878,35	1495,02
878,53	1529,83
878,71	1613,80
878,89	1564,65
879,07	1607,66
879,24	1531,88
879,42	1554,41
879,60	1527,78
879,78	1574,89
879,96	1546,22
880,14	1570,79
880,32	1447,91
880,49	1468,39
880,67	1570,79
880,85	1597,42
881,03	1492,97
881,21	1646,57
881,39	1570,79
881,56	1554,41
881,74	1562,60
881,92	1517,54
882,10	1517,54
882,28	1449,96
882,46	1626,09
882,63	1556,46
882,81	1411,05
882,99	1456,11
883,17	1560,55
883,35	1646,57
883,52	1581,03
883,70	1513,45
883,88	1456,11
884,06	1525,74
884,24	1578,98
884,42	1652,71
884,59	1568,74
884,77	1626,09
884,95	1593,32
885,13	1525,74
885,31	1535,98
885,48	1560,55
885,66	1546,22
885,84	1593,32
886,02	1505,26
886,20	1634,28
886,37	1597,42
886,55	1581,03
886,73	1644,52
886,91	1517,54
887,08	1574,89
887,26	1585,13
887,44	1609,70
887,62	1466,35
887,80	1568,74
887,97	1597,42
888,15	1556,46
888,33	1513,45
888,51	1550,31
888,68	1554,41
888,86	1570,79
889,04	1515,50
889,22	1669,09
889,40	1523,69
889,57	1503,21
889,75	1640,42
889,93	1574,89
890,11	1572,84
890,28	1593,32
890,46	1574,89
890,64	1486,83
890,82	1517,54
890,99	1554,41
891,17	1470,44
891,35	1454,06
891,53	1490,92
891,70	1511,40
891,88	1521,64
892,06	1535,98
892,24	1517,54
892,41	1513,45
892,59	1535,98
892,77	1460,20
892,94	1621,99
893,12	1599,46
893,30	1441,77
893,48	1499,11
893,65	1595,37
893,83	1531,88
894,01	1517,54
894,19	1525,74
894,36	1693,67
894,54	1447,91
894,72	1499,11
894,89	1474,54
895,07	1464,30
895,25	1576,94
895,43	1449,96
895,60	1621,99
895,78	1626,09
895,96	1535,98
896,13	1644,52
896,31	1570,79
896,49	1550,31
896,66	1499,11
896,84	1685,48
897,02	1595,37
897,20	1564,65
897,37	1492,97
897,55	1474,54
897,73	1511,40
897,90	1607,66
898,08	1581,03
898,26	1624,04
898,43	1585,13
898,61	1619,94
898,79	1449,96
898,96	1574,89
899,14	1499,11
899,32	1517,54
899,49	1570,79
899,67	1501,16
899,85	1630,18
900,02	1619,94
900,20	1552,36
900,38	1607,66
900,55	1583,08
900,73	1642,47
900,91	1482,73
901,08	1644,52
901,26	1560,55
901,44	1513,45
901,61	1576,94
901,79	1613,80
901,97	1615,85
902,14	1478,63
902,32	1583,08
902,50	1490,92
902,67	1525,74
902,85	1570,79
903,02	1540,07
903,20	1519,59
903,38	1445,87
903,55	1456,11
903,73	1480,68
903,91	1474,54
904,08	1558,50
904,26	1497,07
904,44	1638,38
904,61	1427,43
904,79	1542,12
904,96	1548,26
905,14	1538,02
905,32	1589,22
905,49	1505,26
905,67	1490,92
905,84	1501,16
906,02	1521,64
906,20	1595,37
906,37	1771,49
906,55	1523,69
906,73	1578,98
906,90	1566,70
907,08	1550,31
907,25	1517,54
907,43	1568,74
907,61	1425,39
907,78	1574,89
907,96	1466,35
908,13	1568,74
908,31	1615,85
908,48	1509,35
908,66	1540,07
908,84	1533,93
909,01	1552,36
909,19	1583,08
909,36	1529,83
909,54	1439,72
909,72	1497,07
909,89	1482,73
910,07	1464,30
910,24	1572,84
910,42	1609,70
910,59	1484,78
910,77	1560,55
910,95	1511,40
911,12	1572,84
911,30	1552,36
911,47	1581,03
911,65	1521,64
911,82	1550,31
912,00	1626,09
912,17	1464,30
912,35	1476,59
912,53	1611,75
912,70	1613,80
912,88	1550,31
913,05	1538,02
913,23	1531,88
913,40	1615,85
913,58	1517,54
913,75	1576,94
913,93	1515,50
914,10	1570,79
914,28	1529,83
914,46	1495,02
914,63	1533,93
914,81	1560,55
914,98	1421,29
915,16	1544,17
915,33	1497,07
915,51	1527,78
915,68	1560,55
915,86	1593,32
916,03	1529,83
916,21	1538,02
916,38	1542,12
916,56	1560,55
916,73	1630,18
916,91	1509,35
917,08	1515,50
917,26	1552,36
917,43	1583,08
917,61	1474,54
917,78	1570,79
917,96	1527,78
918,13	1462,25
918,31	1564,65
918,48	1505,26
918,66	1484,78
918,83	1599,46
919,01	1566,70
919,18	1513,45
919,36	1447,91
919,53	1628,14
919,71	1617,90
919,88	1593,32
920,06	1458,15
920,23	1492,97
920,41	1519,59
920,58	1503,21
920,76	1490,92
920,93	1576,94
921,11	1464,30
921,28	1531,88
921,45	1615,85
921,63	1585,13
921,80	1583,08
921,98	1562,60
922,15	1564,65
922,33	1499,11
922,50	1560,55
922,68	1544,17
922,85	1515,50
923,03	1572,84
923,20	1621,99
923,38	1587,18
923,55	1581,03
923,72	1513,45
923,90	1724,39
924,07	1488,87
924,25	1517,54
924,42	1634,28
924,60	1476,59
924,77	1538,02
924,95	1585,13
925,12	1615,85
925,29	1710,05
925,47	1578,98
925,64	1480,68
925,82	1507,30
925,99	1454,06
926,17	1550,31
926,34	1542,12
926,51	1519,59
926,69	1566,70
926,86	1572,84
927,04	1564,65
927,21	1531,88
927,38	1490,92
927,56	1595,37
927,73	1578,98
927,91	1533,93
928,08	1693,67
928,25	1519,59
928,43	1533,93
928,60	1464,30
928,78	1546,22
928,95	1505,26
929,12	1574,89
929,30	1447,91
929,47	1529,83
929,65	1488,87
929,82	1523,69
929,99	1538,02
930,17	1435,63
930,34	1585,13
930,52	1581,03
930,69	1507,30
930,86	1527,78
931,04	1521,64
931,21	1556,46
931,38	1511,40
931,56	1529,83
931,73	1683,43
931,91	1583,08
932,08	1505,26
932,25	1660,90
932,43	1533,93
932,60	1558,50
932,77	1531,88
932,95	1550,31
933,12	1581,03
933,29	1548,26
933,47	1658,85
933,64	1517,54
933,82	1519,59
933,99	1589,22
934,16	1585,13
934,34	1519,59
934,51	1417,19
934,68	1585,13
934,86	1581,03
935,03	1482,73
935,20	1568,74
935,38	1466,35
935,55	1511,40
935,72	1517,54
935,90	1583,08
936,07	1507,30
936,24	1441,77
936,42	1630,18
936,59	1509,35
936,76	1624,04
936,94	1427,43
937,11	1583,08
937,28	1523,69
937,46	1566,70
937,63	1542,12
937,80	1546,22
937,97	1654,76
938,15	1583,08
938,32	1615,85
938,49	1609,70
938,67	1482,73
938,84	1603,56
939,01	1484,78
939,19	1531,88
939,36	1538,02
939,53	1548,26
939,70	1517,54
939,88	1556,46
940,05	1624,04
940,22	1597,42
940,40	1609,70
940,57	1621,99
940,74	1499,11
940,92	1509,35
941,09	1533,93
941,26	1503,21
941,43	1513,45
941,61	1443,82
941,78	1531,88
941,95	1583,08
942,12	1544,17
942,30	1552,36
942,47	1613,80
942,64	1490,92
942,82	1648,61
942,99	1689,57
943,16	1490,92
943,33	1517,54
943,51	1456,11
943,68	1552,36
943,85	1568,74
944,02	1548,26
944,20	1615,85
944,37	1531,88
944,54	1566,70
944,71	1529,83
944,89	1578,98
945,06	1497,07
945,23	1585,13
945,40	1607,66
945,58	1574,89
945,75	1531,88
945,92	1675,24
946,09	1613,80
946,27	1540,07
946,44	1505,26
946,61	1572,84
946,78	1540,07
946,95	1521,64
947,13	1552,36
947,30	1515,50
947,47	1501,16
947,64	1503,21
947,82	1535,98
947,99	1492,97
948,16	1572,84
948,33	1546,22
